timestamp,event_id,event_type,host_id,source_ip,dest_ip,user,process_name,file_path,protocol,dest_port,bytes_transferred,details
2025-06-19 16:33:24,b583f69c-da37-488b-ac1d-e37ebe400da9,registry_access,host-006,,,user05,teams.exe,,,,,"{""cpu_percent"": 36.46483244536248, ""memory_mb"": 227}"
2025-06-19 16:33:25,e977fe7e-275c-4910-a32a-7e08deca9ad4,cpu_utilization,host-008,,,user05,zoom.exe,,,,,"{""cpu_percent"": 11.477465443057595, ""memory_mb"": 260}"
2025-06-19 16:33:26,fc16b593-5ca5-4d03-9580-2f2f6bd13851,file_access,host-009,,,user05,outlook.exe,,,,,"{""cpu_percent"": 30.18371836182028, ""memory_mb"": 300}"
2025-06-19 16:33:27,64f35fe0-0c84-468a-9d4b-a5e22967be77,registry_access,host-003,,,user05,msword.exe,,,,,"{""cpu_percent"": 21.30556166109507, ""memory_mb"": 152}"
2025-06-19 16:33:28,343897ae-830f-4c80-af1b-3ac75e80ca1a,registry_access,host-008,,,user04,explorer.exe,,,,,"{""cpu_percent"": 2.440020192026807, ""memory_mb"": 297}"
2025-06-19 16:33:29,5d4a64a7-5550-41f0-b8b3-329f719cde51,process_creation,host-005,,,admin,notepad.exe,,,,,"{""cpu_percent"": 16.508468917513298, ""memory_mb"": 216}"
2025-06-19 16:33:30,8e781973-497c-49b3-9a76-9d7041b2703d,process_creation,host-010,,,user01,teams.exe,,,,,"{""cpu_percent"": 44.62944988344972, ""memory_mb"": 291}"
2025-06-19 16:33:31,a245df07-1e82-4e85-8c0f-d82d41168d19,file_access,host-005,,,admin,zoom.exe,,,,,"{""cpu_percent"": 14.310085953171786, ""memory_mb"": 298}"
2025-06-19 16:33:32,dfe4339c-cb51-4f83-b9a5-a3cb853ddc37,cpu_utilization,host-005,,,dbuser,firefox.exe,,,,,"{""cpu_percent"": 43.42214665411996, ""memory_mb"": 52}"
2025-06-19 16:33:33,fdfcb550-9a1f-493d-a12b-a32e3b51d4e8,registry_access,host-010,,,sysadmin,msword.exe,,,,,"{""cpu_percent"": 24.630959017575087, ""memory_mb"": 214}"
2025-06-19 16:33:34,e12c3048-4dc0-452f-91b4-ca2452abeeb0,file_access,host-004,,,sysadmin,notepad.exe,,,,,"{""cpu_percent"": 27.403777496301515, ""memory_mb"": 46}"
2025-06-19 16:33:35,48b73c24-6d28-4279-896f-f50c2dd8d0cc,cpu_utilization,host-006,,,user04,svchost.exe,,,,,"{""cpu_percent"": 40.409520625282084, ""memory_mb"": 232}"
2025-06-19 16:33:36,1ab1b0e9-2fcb-4ed8-8cae-405282507861,file_access,host-003,,,dbuser,notepad.exe,,,,,"{""cpu_percent"": 44.86861085426204, ""memory_mb"": 153}"
2025-06-19 16:33:37,8e74aaaa-67d3-45a7-b7e4-d6cb76bfcc1a,process_creation,host-005,,,dbuser,excel.exe,,,,,"{""cpu_percent"": 47.17340734529769, ""memory_mb"": 99}"
2025-06-19 16:33:38,d8dfe995-1b84-4f24-b19d-1b251133b2f7,process_creation,host-006,,,admin,msword.exe,,,,,"{""cpu_percent"": 19.002060573741396, ""memory_mb"": 14}"
2025-06-19 16:33:39,ebb0561b-a8a8-4d50-b033-31387dfa3e9f,process_creation,host-001,,,dbuser,outlook.exe,,,,,"{""cpu_percent"": 43.430658388681216, ""memory_mb"": 227}"
2025-06-19 16:33:40,27ec962c-76f7-4289-8d02-f1fa98c7999a,process_creation,host-010,,,user05,cmd.exe,,,,,"{""cpu_percent"": 7.166128363268569, ""memory_mb"": 123}"
2025-06-19 16:33:41,b26a0a6d-9e59-4a96-93ae-9e4772caa669,cpu_utilization,host-007,,,user01,chrome.exe,,,,,"{""cpu_percent"": 35.78517296246573, ""memory_mb"": 216}"
2025-06-19 16:33:42,d34c169e-99ce-4466-903e-6c97a1e3ac16,cpu_utilization,host-003,,,sysadmin,outlook.exe,,,,,"{""cpu_percent"": 44.06307225267438, ""memory_mb"": 227}"
2025-06-19 16:33:43,1cb99080-5598-44bc-ae03-9d79cc8c1301,process_creation,host-003,,,dbuser,outlook.exe,,,,,"{""cpu_percent"": 43.86761072024661, ""memory_mb"": 78}"
2025-06-19 16:33:44,6f620618-6100-4067-b9d0-98f58234a4f8,registry_access,host-001,,,sysadmin,explorer.exe,,,,,"{""cpu_percent"": 29.550481562649495, ""memory_mb"": 133}"
2025-06-19 16:33:45,19a7acf0-e55c-471e-824a-38223d8054f6,registry_access,host-009,,,sysadmin,powershell.exe,,,,,"{""cpu_percent"": 26.983421728102186, ""memory_mb"": 65}"
2025-06-19 16:33:46,3345f7ef-a3c2-4732-bd49-90257b2bb4fe,file_access,host-003,,,sysadmin,zoom.exe,,,,,"{""cpu_percent"": 3.777149920787155, ""memory_mb"": 159}"
2025-06-19 16:33:47,b3ebb8db-8dbc-4c84-9806-0920e075e0b7,process_creation,host-006,,,user05,cmd.exe,,,,,"{""cpu_percent"": 27.714428363166604, ""memory_mb"": 161}"
2025-06-19 16:33:48,72ad2e01-6a7c-4a75-b46c-76197116b6bc,cpu_utilization,host-003,,,user03,svchost.exe,,,,,"{""cpu_percent"": 9.990303588736609, ""memory_mb"": 104}"
2025-06-19 16:33:49,8760e14b-6b98-4b16-b49b-1fd07ffef72f,cpu_utilization,host-007,,,user02,cmd.exe,,,,,"{""cpu_percent"": 42.7744232371262, ""memory_mb"": 275}"
2025-06-19 16:33:50,d355f840-3e21-4fcf-ac3d-3ca1979d2829,file_access,host-007,,,user02,notepad.exe,,,,,"{""cpu_percent"": 38.288837434938294, ""memory_mb"": 288}"
2025-06-19 16:33:51,e066ebb4-e783-4ed9-8171-a53c0c4cfb7e,registry_access,host-010,,,guest,excel.exe,,,,,"{""cpu_percent"": 48.78490047277655, ""memory_mb"": 87}"
2025-06-19 16:33:52,1f612d78-0a71-412f-b34c-c192424eb67c,process_creation,host-006,,,webmaster,firefox.exe,,,,,"{""cpu_percent"": 48.84316557644642, ""memory_mb"": 238}"
2025-06-19 16:33:53,50739724-f4d4-4ebe-ae09-cfbf0f1ec355,process_creation,host-002,,,user03,chrome.exe,,,,,"{""cpu_percent"": 43.404288329551, ""memory_mb"": 279}"
2025-06-19 16:33:54,2e220d8b-eea0-4868-ae00-5dfc1f219359,file_access,host-008,,,admin,explorer.exe,,,,,"{""cpu_percent"": 22.13404511392488, ""memory_mb"": 102}"
2025-06-19 16:33:55,19eccb57-2c48-40f5-a0d8-374652abfb62,file_access,host-009,,,user03,msword.exe,,,,,"{""cpu_percent"": 9.219390286670436, ""memory_mb"": 54}"
2025-06-19 16:33:56,b9aae277-2fd0-4f90-9607-5daeceab14a1,process_creation,host-002,,,admin,msword.exe,,,,,"{""cpu_percent"": 43.18743217055483, ""memory_mb"": 56}"
2025-06-19 16:33:57,dade3edf-94fa-43ff-874f-34e672ab93c2,registry_access,host-002,,,user02,svchost.exe,,,,,"{""cpu_percent"": 14.72839464328384, ""memory_mb"": 224}"
2025-06-19 16:33:58,9328a2b5-80d0-4b5b-b9a3-d98165c84071,process_creation,host-008,,,dbuser,chrome.exe,,,,,"{""cpu_percent"": 47.269727582220156, ""memory_mb"": 95}"
2025-06-19 16:33:59,991800f0-bbce-4136-aa71-a84461301c66,cpu_utilization,host-010,,,admin,outlook.exe,,,,,"{""cpu_percent"": 7.562184902517998, ""memory_mb"": 299}"
2025-06-19 16:34:00,fdee41b1-a710-4120-bf3d-521a34c638b4,process_creation,host-001,,,admin,chrome.exe,,,,,"{""cpu_percent"": 34.62458792606851, ""memory_mb"": 37}"
2025-06-19 16:34:01,59e83cfa-3b3a-465a-a23a-7a5e05bfbb05,registry_access,host-005,,,user01,notepad.exe,,,,,"{""cpu_percent"": 28.113848241473775, ""memory_mb"": 142}"
2025-06-19 16:34:02,f5862df8-4c53-4762-9abc-c9edc5cdff65,process_creation,host-010,,,admin,powershell.exe,,,,,"{""cpu_percent"": 13.934154231276112, ""memory_mb"": 21}"
2025-06-19 16:34:03,49c2e911-dfa9-4d84-a7f2-b48a6d1aca19,cpu_utilization,host-010,,,user01,zoom.exe,,,,,"{""cpu_percent"": 11.599226226734244, ""memory_mb"": 99}"
2025-06-19 16:34:04,49bcfdd7-4c11-4357-95ea-c799257f3c60,file_access,host-005,,,dbuser,explorer.exe,,,,,"{""cpu_percent"": 6.924791339596466, ""memory_mb"": 167}"
2025-06-19 16:34:05,7ec48fa6-b515-45cc-9921-9b938279fc53,process_creation,host-001,,,sysadmin,cmd.exe,,,,,"{""cpu_percent"": 21.84271289914576, ""memory_mb"": 273}"
2025-06-19 16:34:06,363ffaa7-2c33-4c9e-8ebb-50ec317a601e,cpu_utilization,host-004,,,dbuser,teams.exe,,,,,"{""cpu_percent"": 4.347918114649023, ""memory_mb"": 106}"
2025-06-19 16:34:07,2c656958-6f2f-4227-a06d-7832230290eb,cpu_utilization,host-004,,,user03,powershell.exe,,,,,"{""cpu_percent"": 13.249778561464602, ""memory_mb"": 82}"
2025-06-19 16:34:08,da8cc88a-84df-4cc0-a6a3-5fae969f7de9,cpu_utilization,host-003,,,user02,cmd.exe,,,,,"{""cpu_percent"": 3.925459716929455, ""memory_mb"": 264}"
2025-06-19 16:34:09,89ee7cb4-9f80-4965-be7c-58c4e5aa8cb1,file_access,host-008,,,user05,chrome.exe,,,,,"{""cpu_percent"": 25.367690999215476, ""memory_mb"": 128}"
2025-06-19 16:34:10,d17938de-aaf7-4765-a82a-850adb8ce605,file_access,host-007,,,user03,svchost.exe,,,,,"{""cpu_percent"": 20.598539233198288, ""memory_mb"": 93}"
2025-06-19 16:34:11,22aea4f6-a4f9-4377-a6ac-cb785c230c8a,cpu_utilization,host-007,,,user04,outlook.exe,,,,,"{""cpu_percent"": 33.786548185461534, ""memory_mb"": 27}"
2025-06-19 16:34:12,9c18894a-3380-4d7e-9bf1-a6b89c7671b6,cpu_utilization,host-004,,,guest,cmd.exe,,,,,"{""cpu_percent"": 15.331256143582234, ""memory_mb"": 194}"
2025-06-19 16:34:13,ea169280-87eb-4b61-ab07-939ba8ce7002,registry_access,host-009,,,webmaster,zoom.exe,,,,,"{""cpu_percent"": 40.9198701956922, ""memory_mb"": 268}"
2025-06-19 16:34:14,fe04e47d-3a6f-4cf3-8a5e-75e34065a4e8,process_creation,host-007,,,user04,firefox.exe,,,,,"{""cpu_percent"": 6.922703655782847, ""memory_mb"": 35}"
2025-06-19 16:34:15,44b9ec8e-141f-4cc9-8e35-c3813bba0cb2,process_creation,host-006,,,guest,firefox.exe,,,,,"{""cpu_percent"": 21.469307450251197, ""memory_mb"": 246}"
2025-06-19 16:34:16,58a2d5a6-8314-4f13-a15c-56daa82bcd70,cpu_utilization,host-002,,,guest,teams.exe,,,,,"{""cpu_percent"": 11.632911188413582, ""memory_mb"": 148}"
2025-06-19 16:34:17,78c3731f-d173-4ea3-b831-7a4c84872546,registry_access,host-007,,,user01,msword.exe,,,,,"{""cpu_percent"": 31.408676465650718, ""memory_mb"": 298}"
2025-06-19 16:34:18,e689c361-4a7b-4d90-a942-2c60ea82b1dc,process_creation,host-010,,,guest,msword.exe,,,,,"{""cpu_percent"": 36.92232871778631, ""memory_mb"": 184}"
2025-06-19 16:34:19,38f4b132-c5de-465f-aeea-ef066ce860ba,registry_access,host-004,,,user01,teams.exe,,,,,"{""cpu_percent"": 19.03957880933468, ""memory_mb"": 42}"
2025-06-19 16:34:20,dde4e7b1-78da-4168-bba0-1659feb46015,registry_access,host-001,,,admin,powershell.exe,,,,,"{""cpu_percent"": 33.28119858972781, ""memory_mb"": 35}"
2025-06-19 16:34:21,135ff069-de4f-4d33-9911-6683536e6670,process_creation,host-007,,,admin,outlook.exe,,,,,"{""cpu_percent"": 40.89152057458563, ""memory_mb"": 84}"
2025-06-19 16:34:22,5cf1d41d-1b90-4481-bd5f-a7fb88890c56,cpu_utilization,host-009,,,dbuser,teams.exe,,,,,"{""cpu_percent"": 13.830001519292919, ""memory_mb"": 212}"
2025-06-19 16:34:23,33f180b0-49c9-44b8-a5ab-b908ab881b9a,file_access,host-004,,,admin,explorer.exe,,,,,"{""cpu_percent"": 47.56861031751175, ""memory_mb"": 275}"
2025-06-19 16:34:24,1581ad36-0be4-4142-a459-6a9d0a28df98,registry_access,host-002,,,webmaster,outlook.exe,,,,,"{""cpu_percent"": 14.475518962971531, ""memory_mb"": 100}"
2025-06-19 16:34:25,878563bb-860f-4a7a-b7b9-0ab105f9b790,cpu_utilization,host-005,,,dbuser,teams.exe,,,,,"{""cpu_percent"": 32.72348802468392, ""memory_mb"": 186}"
2025-06-19 16:34:26,f084ca20-2321-4fe8-95e2-0a170f223ad5,registry_access,host-003,,,user04,svchost.exe,,,,,"{""cpu_percent"": 27.062739489648234, ""memory_mb"": 152}"
2025-06-19 16:34:27,3305d5bc-8391-45c8-b075-3f2f9a6043cf,registry_access,host-004,,,webmaster,firefox.exe,,,,,"{""cpu_percent"": 1.714680592274576, ""memory_mb"": 63}"
2025-06-19 16:34:28,5bfff718-5851-4a3e-bf1c-79dc7d719b64,process_creation,host-008,,,user03,firefox.exe,,,,,"{""cpu_percent"": 16.667021027353403, ""memory_mb"": 97}"
2025-06-19 16:34:29,4bdf7643-1879-42a7-8131-0f5037386396,registry_access,host-010,,,user03,powershell.exe,,,,,"{""cpu_percent"": 41.1900320227866, ""memory_mb"": 190}"
2025-06-19 16:34:30,8785ed5e-9ed5-4c75-a5ba-b0cc14131a72,registry_access,host-005,,,dbuser,zoom.exe,,,,,"{""cpu_percent"": 28.298393105924667, ""memory_mb"": 43}"
2025-06-19 16:34:31,05cb7879-9f9f-4123-84a6-6d7e670da21c,file_access,host-002,,,guest,firefox.exe,,,,,"{""cpu_percent"": 10.459759935093212, ""memory_mb"": 68}"
2025-06-19 16:34:32,f33ee117-f505-4b58-8eb3-e0512ea2e19e,process_creation,host-004,,,user04,notepad.exe,,,,,"{""cpu_percent"": 48.97885344671573, ""memory_mb"": 187}"
2025-06-19 16:34:33,d4363175-7d3e-4731-b5a5-1ea10a5afc5b,registry_access,host-002,,,webmaster,firefox.exe,,,,,"{""cpu_percent"": 44.71381123445237, ""memory_mb"": 149}"
2025-06-19 16:34:34,59d8db00-c42f-4f69-aad2-bd5164f8c7a1,file_access,host-005,,,user05,zoom.exe,,,,,"{""cpu_percent"": 44.94341487818578, ""memory_mb"": 72}"
2025-06-19 16:34:35,701819d3-73c5-496f-a30c-ccf1669d4a82,file_access,host-007,,,sysadmin,cmd.exe,,,,,"{""cpu_percent"": 1.6213702383862412, ""memory_mb"": 291}"
2025-06-19 16:34:36,eba030ad-1971-46d9-acb2-9cd2ea0c839b,process_creation,host-005,,,admin,explorer.exe,,,,,"{""cpu_percent"": 10.110724825449669, ""memory_mb"": 89}"
2025-06-19 16:34:37,8f1b8515-b4ea-4175-9573-9acc4e1309c6,process_creation,host-003,,,sysadmin,zoom.exe,,,,,"{""cpu_percent"": 37.33998486093559, ""memory_mb"": 128}"
2025-06-19 16:34:38,5359d122-a503-4751-b5ba-8813d6a380b4,file_access,host-005,,,user04,cmd.exe,,,,,"{""cpu_percent"": 30.71974326954595, ""memory_mb"": 212}"
2025-06-19 16:34:39,e7186eb8-c27e-48dd-8bcf-ba6c24d820dd,cpu_utilization,host-003,,,dbuser,chrome.exe,,,,,"{""cpu_percent"": 3.6013821106268087, ""memory_mb"": 14}"
2025-06-19 16:34:40,8311d220-579f-44be-98a2-d27668265a03,cpu_utilization,host-001,,,guest,excel.exe,,,,,"{""cpu_percent"": 22.523825633174155, ""memory_mb"": 107}"
2025-06-19 16:34:41,603800de-b527-42f5-9cfa-9f154c56b6d0,registry_access,host-004,,,sysadmin,outlook.exe,,,,,"{""cpu_percent"": 5.1482309400767665, ""memory_mb"": 156}"
2025-06-19 16:34:42,282067d2-ffde-4eda-844c-58abb01d525c,file_access,host-003,,,user04,cmd.exe,,,,,"{""cpu_percent"": 16.243879475393328, ""memory_mb"": 38}"
2025-06-19 16:34:43,9115a16e-e6d5-479c-b610-a906eb86d747,file_access,host-007,,,admin,cmd.exe,,,,,"{""cpu_percent"": 46.28271733821175, ""memory_mb"": 71}"
2025-06-19 16:34:44,0418133d-7dcf-499a-8685-ae7ca0694425,process_creation,host-006,,,user02,zoom.exe,,,,,"{""cpu_percent"": 16.66815770150128, ""memory_mb"": 282}"
2025-06-19 16:34:45,8fc09cf2-09a4-49de-a8d7-5c1b5570d79f,file_access,host-001,,,guest,excel.exe,,,,,"{""cpu_percent"": 27.746995508174756, ""memory_mb"": 222}"
2025-06-19 16:34:46,6afae0b1-0d72-47c2-9738-65121841acd4,process_creation,host-006,,,sysadmin,svchost.exe,,,,,"{""cpu_percent"": 34.84441774533191, ""memory_mb"": 194}"
2025-06-19 16:34:47,7d35f982-739b-44e7-9967-1b068bd06130,process_creation,host-001,,,admin,explorer.exe,,,,,"{""cpu_percent"": 34.28104809431309, ""memory_mb"": 195}"
2025-06-19 16:34:48,7d4b9a1c-6d0b-4f71-a176-12484e0a02fe,registry_access,host-008,,,user03,notepad.exe,,,,,"{""cpu_percent"": 43.34558761085052, ""memory_mb"": 286}"
2025-06-19 16:34:49,7e5faa82-4786-4ba2-bf4a-a368cbdb40dc,file_access,host-001,,,user05,powershell.exe,,,,,"{""cpu_percent"": 25.39448179631051, ""memory_mb"": 91}"
2025-06-19 16:34:50,c48a48e2-ed84-4469-b7cc-090650ccbda9,registry_access,host-001,,,user01,explorer.exe,,,,,"{""cpu_percent"": 45.63533979213278, ""memory_mb"": 126}"
2025-06-19 16:34:51,8f1cb3e9-709e-42ec-a359-de80b034014a,cpu_utilization,host-006,,,webmaster,teams.exe,,,,,"{""cpu_percent"": 13.181292063166056, ""memory_mb"": 95}"
2025-06-19 16:34:52,44fb1a53-ad9c-4c90-a3ce-e042f314746b,file_access,host-001,,,guest,teams.exe,,,,,"{""cpu_percent"": 48.51338927734009, ""memory_mb"": 144}"
2025-06-19 16:34:53,ecca3920-f24e-4810-988d-52164ffd1a00,cpu_utilization,host-005,,,user01,teams.exe,,,,,"{""cpu_percent"": 46.68411316266005, ""memory_mb"": 154}"
2025-06-19 16:34:54,4fc35446-b2a9-46bf-a859-d1365901cecc,file_access,host-010,,,webmaster,zoom.exe,,,,,"{""cpu_percent"": 19.67778032404583, ""memory_mb"": 173}"
2025-06-19 16:34:55,cad6e6e1-92ca-498c-b2c0-2c8d725c264e,process_creation,host-001,,,dbuser,excel.exe,,,,,"{""cpu_percent"": 30.810749960392926, ""memory_mb"": 219}"
2025-06-19 16:34:56,da7786e0-caeb-4be3-8e10-f6f2d9fb8ef1,process_creation,host-007,,,user01,zoom.exe,,,,,"{""cpu_percent"": 18.23431258483363, ""memory_mb"": 35}"
2025-06-19 16:34:57,dca20de7-1b87-4ff5-9c19-d20c91f94ad1,file_access,host-005,,,webmaster,notepad.exe,,,,,"{""cpu_percent"": 5.84437512786408, ""memory_mb"": 149}"
2025-06-19 16:34:58,76ba156f-7e67-46c6-9609-45d2f7d834cf,process_creation,host-010,,,webmaster,firefox.exe,,,,,"{""cpu_percent"": 13.827880779981385, ""memory_mb"": 220}"
2025-06-19 16:34:59,1e11265f-f51d-4bf1-a637-5035520b1b9f,process_creation,host-007,,,guest,explorer.exe,,,,,"{""cpu_percent"": 27.330604083253093, ""memory_mb"": 152}"
2025-06-19 16:35:00,6719eb49-a783-4759-941c-fba0e83deb38,registry_access,host-007,,,guest,notepad.exe,,,,,"{""cpu_percent"": 5.447298751654052, ""memory_mb"": 59}"
2025-06-19 16:35:01,a4b40723-443b-4ad4-aa08-ea8b49faf2c9,cpu_utilization,host-006,,,user03,svchost.exe,,,,,"{""cpu_percent"": 3.4944295765814064, ""memory_mb"": 32}"
2025-06-19 16:35:02,72395215-f15d-43aa-9580-c804aee13a31,process_creation,host-007,,,webmaster,teams.exe,,,,,"{""cpu_percent"": 41.113970264657745, ""memory_mb"": 198}"
2025-06-19 16:35:03,ee3eaf0f-9462-40e9-84d3-2db9f5a2aef5,process_creation,host-008,,,guest,svchost.exe,,,,,"{""cpu_percent"": 5.393545577224912, ""memory_mb"": 66}"
2025-06-19 16:35:04,e9ff8973-3f8d-4aaa-84b2-cd6105f2b764,registry_access,host-005,,,user02,cmd.exe,,,,,"{""cpu_percent"": 20.6946882563233, ""memory_mb"": 123}"
2025-06-19 16:35:05,a68a89ef-8828-48b1-8f72-e9d07c735dc2,file_access,host-003,,,guest,outlook.exe,,,,,"{""cpu_percent"": 44.186950367085736, ""memory_mb"": 173}"
2025-06-19 16:35:06,5ebb47b9-9da3-4b76-885b-7b414ef105f2,cpu_utilization,host-007,,,user05,svchost.exe,,,,,"{""cpu_percent"": 44.523821294574866, ""memory_mb"": 115}"
2025-06-19 16:35:07,362116c2-1931-424d-8ecb-9ab171749721,process_creation,host-004,,,user01,outlook.exe,,,,,"{""cpu_percent"": 5.682145424988006, ""memory_mb"": 53}"
2025-06-19 16:35:08,cf28524e-8502-4e81-81e5-bb538438903a,registry_access,host-008,,,user03,powershell.exe,,,,,"{""cpu_percent"": 36.43325409784683, ""memory_mb"": 96}"
2025-06-19 16:35:09,9f36e06f-4184-4289-90e9-1db0a616fb52,registry_access,host-010,,,user04,notepad.exe,,,,,"{""cpu_percent"": 31.229853441003478, ""memory_mb"": 188}"
2025-06-19 16:35:10,0bb93450-3957-40b1-842e-b1b7295d3884,file_access,host-002,,,user03,chrome.exe,,,,,"{""cpu_percent"": 24.446675523968885, ""memory_mb"": 178}"
2025-06-19 16:35:11,f18f8455-9ea5-440a-ba3a-37fef9379b37,registry_access,host-005,,,admin,explorer.exe,,,,,"{""cpu_percent"": 15.627459181658855, ""memory_mb"": 144}"
2025-06-19 16:35:12,253dffb0-e1ce-4b71-b98d-4a52eb7f37ef,cpu_utilization,host-007,,,user01,chrome.exe,,,,,"{""cpu_percent"": 19.66857720382132, ""memory_mb"": 25}"
2025-06-19 16:35:13,f94cb467-663e-4895-8ae2-c8a8ba2c844e,process_creation,host-001,,,user01,svchost.exe,,,,,"{""cpu_percent"": 13.473516238648106, ""memory_mb"": 239}"
2025-06-19 16:35:14,94e051c4-8b01-4240-ad7e-aea211e0aec8,cpu_utilization,host-006,,,webmaster,msword.exe,,,,,"{""cpu_percent"": 2.971210446370883, ""memory_mb"": 70}"
2025-06-19 16:35:15,22f72415-d136-4a99-8660-de3436c82747,cpu_utilization,host-005,,,dbuser,msword.exe,,,,,"{""cpu_percent"": 18.240803283428946, ""memory_mb"": 236}"
2025-06-19 16:35:16,78f12cb0-6a59-49d3-ae2b-d2b43bb4ec1f,cpu_utilization,host-001,,,guest,chrome.exe,,,,,"{""cpu_percent"": 30.033164388730814, ""memory_mb"": 298}"
2025-06-19 16:35:17,1dcb6fa8-91b4-4d88-87cb-133d348b155e,process_creation,host-003,,,user01,notepad.exe,,,,,"{""cpu_percent"": 25.918193756253146, ""memory_mb"": 43}"
2025-06-19 16:35:18,80ee0eb3-ac2e-4cf1-a042-b05578519092,process_creation,host-008,,,user02,zoom.exe,,,,,"{""cpu_percent"": 25.27103537869745, ""memory_mb"": 241}"
2025-06-19 16:35:19,8c345bbd-4dcb-488e-b3dd-0f5ff532f023,file_access,host-006,,,user01,chrome.exe,,,,,"{""cpu_percent"": 37.772834636493315, ""memory_mb"": 93}"
2025-06-19 16:35:20,369fa3ea-e95c-460b-bf26-453a18325a6d,registry_access,host-002,,,user05,notepad.exe,,,,,"{""cpu_percent"": 42.1855306559179, ""memory_mb"": 24}"
2025-06-19 16:35:21,0ab19d99-c19e-4aef-81bb-c3a8fc116fc9,cpu_utilization,host-005,,,user05,cmd.exe,,,,,"{""cpu_percent"": 23.40974432335608, ""memory_mb"": 238}"
2025-06-19 16:35:22,91cdd2fe-31c5-4198-9614-6a71e5938e99,registry_access,host-007,,,guest,notepad.exe,,,,,"{""cpu_percent"": 24.336800454539333, ""memory_mb"": 240}"
2025-06-19 16:35:23,6aff9c4a-873d-4ad9-8f6f-d5c5eec6c6ce,cpu_utilization,host-006,,,dbuser,powershell.exe,,,,,"{""cpu_percent"": 32.72249064416221, ""memory_mb"": 277}"
2025-06-19 16:35:24,5c17a9b7-4e77-4d3c-a101-f307f8a43b11,registry_access,host-007,,,webmaster,explorer.exe,,,,,"{""cpu_percent"": 10.022931291489362, ""memory_mb"": 276}"
2025-06-19 16:35:25,9358f79b-8eca-4e24-9017-9acf943fcd60,file_access,host-005,,,dbuser,outlook.exe,,,,,"{""cpu_percent"": 20.00286337488629, ""memory_mb"": 194}"
2025-06-19 16:35:26,b3dab536-87e8-42d7-b59d-46fcb9c507fc,process_creation,host-002,,,user03,msword.exe,,,,,"{""cpu_percent"": 14.239976880333474, ""memory_mb"": 43}"
2025-06-19 16:35:27,53922af6-eb6a-494f-b649-ad5fe36f408c,registry_access,host-010,,,user05,svchost.exe,,,,,"{""cpu_percent"": 34.76882609177083, ""memory_mb"": 83}"
2025-06-19 16:35:28,c066efa0-b191-4e6a-9246-205087b5df5e,cpu_utilization,host-007,,,user03,msword.exe,,,,,"{""cpu_percent"": 13.248519039751077, ""memory_mb"": 102}"
2025-06-19 16:35:29,345e337f-d8c2-40f6-ba19-a0a9a6f514f1,file_access,host-006,,,user01,teams.exe,,,,,"{""cpu_percent"": 47.29039105728986, ""memory_mb"": 194}"
2025-06-19 16:35:30,c608de49-b214-44c0-84a4-88dcc51418b6,cpu_utilization,host-002,,,dbuser,notepad.exe,,,,,"{""cpu_percent"": 9.23501479171971, ""memory_mb"": 204}"
2025-06-19 16:35:31,9c9ae4d7-f4ed-43c4-91e3-1e9a14e77b86,file_access,host-001,,,user05,svchost.exe,,,,,"{""cpu_percent"": 32.92302769531859, ""memory_mb"": 176}"
2025-06-19 16:35:32,786700b9-1516-49ac-93bc-1e185a2f04fc,process_creation,host-001,,,user04,outlook.exe,,,,,"{""cpu_percent"": 33.8842573166728, ""memory_mb"": 88}"
2025-06-19 16:35:33,8d40f8d5-dbf5-42c5-a174-3c0422128771,registry_access,host-007,,,user02,firefox.exe,,,,,"{""cpu_percent"": 45.79834099462233, ""memory_mb"": 31}"
2025-06-19 16:35:34,90a240ad-e66b-4cd0-9566-7166566db32d,process_creation,host-008,,,user04,excel.exe,,,,,"{""cpu_percent"": 2.1231624109432206, ""memory_mb"": 174}"
2025-06-19 16:35:35,fe817501-ba00-4e06-b08e-1035d3a7021d,registry_access,host-008,,,guest,zoom.exe,,,,,"{""cpu_percent"": 42.553356498668364, ""memory_mb"": 28}"
2025-06-19 16:35:36,3eb325c2-3a6e-48b6-8003-6c69eb278ee0,registry_access,host-006,,,user02,chrome.exe,,,,,"{""cpu_percent"": 39.419393019174294, ""memory_mb"": 155}"
2025-06-19 16:35:37,0846fb13-d49d-4a37-9914-f9e537a1dbdb,process_creation,host-005,,,user02,teams.exe,,,,,"{""cpu_percent"": 30.88718521469947, ""memory_mb"": 187}"
2025-06-19 16:35:38,c633a7b9-512a-4aba-b329-959cc2b5216c,cpu_utilization,host-004,,,admin,msword.exe,,,,,"{""cpu_percent"": 25.377763621816566, ""memory_mb"": 231}"
