timestamp,event_id,event_type,host_id,source_ip,dest_ip,user,process_name,file_path,protocol,dest_port,bytes_transferred,details
2025-06-19 16:40:07,51f5db87-8d56-4591-a914-caab26a03427,file_access,,192.168.1.107,,user05,,,,,,{}
2025-06-19 16:40:08,300e091a-150e-4afe-a7ab-ce50d4a76c50,app_usage,,192.168.1.104,,user04,,,,,,{}
2025-06-19 16:40:09,4ab8ef69-8361-490c-a5e2-9b9fc9539390,file_access,,10.0.0.1,,user01,,,,,,{}
2025-06-19 16:40:10,cb58c59d-6598-4f67-9c14-652a5d29f7da,web_activity,,192.168.1.104,,dbuser,,,,,,{}
2025-06-19 16:40:11,9fc606af-74c3-47e3-b643-835bd66857c8,file_access,,10.0.0.10,,user02,,,,,,{}
2025-06-19 16:40:12,8ff96ac0-cf69-442f-a27a-e66e814e2b56,web_activity,,192.168.1.101,,dbuser,,,,,,{}
2025-06-19 16:40:13,e7c4f1ed-48fc-4f45-ac45-b2d16b670ce4,app_usage,,172.16.68.232,,user04,,,,,,{}
2025-06-19 16:40:14,b08660bf-75f1-4323-80c5-ade179781644,file_access,,10.0.0.2,,user02,,,,,,{}
2025-06-19 16:40:15,6e87a8f8-888b-4b8d-857c-3ee01a54a609,user_login_attempt,,192.168.1.106,,sysadmin,,,,,,{}
2025-06-19 16:40:16,17150387-4c63-40e1-be68-a19657c3d4b2,file_access,,192.168.1.107,,user02,,,,,,{}
2025-06-19 16:40:17,d751e724-16c7-442d-9e79-95963ce1ca74,web_activity,,10.0.0.7,,sysadmin,,,,,,{}
2025-06-19 16:40:18,8f18400c-85c6-495e-b68d-7f8860e7892b,app_usage,,172.16.68.232,,webmaster,,,,,,{}
2025-06-19 16:40:19,85a546cb-286c-4f3b-b0c4-8d19c615df78,file_access,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:40:20,e626992e-2781-45af-907d-c7ddb481d31b,app_usage,,10.0.0.6,,user03,,,,,,{}
2025-06-19 16:40:21,cfbb9f58-ab53-4537-b34f-6d53392fd02f,app_usage,,10.0.0.5,,user03,,,,,,{}
2025-06-19 16:40:22,92dea507-7ae4-4528-86ca-252eef236cfc,app_usage,,10.0.0.4,,user02,,,,,,{}
2025-06-19 16:40:23,65cbd40e-0907-4e5f-9f38-7190a3e216b5,file_access,,172.16.68.232,,webmaster,,,,,,{}
2025-06-19 16:40:24,0c9ac672-2f0c-4c4c-88cf-b15d94d7ef26,file_access,,10.0.0.5,,user02,,,,,,{}
2025-06-19 16:40:25,1afcc59e-ce96-459e-9ef2-9305d9c29955,app_usage,,172.16.159.143,,dbuser,,,,,,{}
2025-06-19 16:40:26,f05404f6-469b-4cb7-817b-53e2721babd9,app_usage,,192.168.1.108,,webmaster,,,,,,{}
2025-06-19 16:40:27,a2956234-105e-4ab8-a333-d2713bcc5008,app_usage,,192.168.1.105,,dbuser,,,,,,{}
2025-06-19 16:40:28,e9348acd-e31f-4241-a62c-28340db0742d,web_activity,,192.168.1.100,,sysadmin,,,,,,{}
2025-06-19 16:40:29,b14545bd-fc80-4d26-a6be-f42a3e8c4539,web_activity,,192.168.1.101,,user05,,,,,,{}
2025-06-19 16:40:30,b34b8446-19aa-4f19-b864-c5ef65f7e0cb,web_activity,,172.16.159.143,,guest,,,,,,{}
2025-06-19 16:40:31,89a68502-2f03-4809-9ac3-beb8c2156304,app_usage,,10.0.0.3,,guest,,,,,,{}
2025-06-19 16:40:32,eada9bc8-1c7d-4511-8f9e-ba4d10cdee65,file_access,,192.168.1.100,,dbuser,,,,,,{}
2025-06-19 16:40:33,38d697e3-d5f1-4427-9eb1-90a639472e0f,user_login_attempt,,192.168.1.107,,webmaster,,,,,,{}
2025-06-19 16:40:34,fc10096f-9c7a-4997-a722-262c926bba69,web_activity,,192.168.1.108,,user01,,,,,,{}
2025-06-19 16:40:35,c9a124b8-6fd7-4d92-81b6-7361497e49cc,user_login_attempt,,192.168.1.104,,user04,,,,,,{}
2025-06-19 16:40:36,19409b76-c982-4fdd-b900-de810e04eb7c,web_activity,,192.168.1.100,,user02,,,,,,{}
2025-06-19 16:40:37,ba478578-6221-4d21-bcf3-1c5d3204a8ce,file_access,,10.0.0.10,,user02,,,,,,{}
2025-06-19 16:40:38,56d5cec0-3e23-4e19-9a51-56bb38791eec,app_usage,,10.0.0.10,,user05,,,,,,{}
2025-06-19 16:40:39,68d952cf-ef11-414b-8b77-23a6d0534ad8,app_usage,,192.168.1.103,,user02,,,,,,{}
2025-06-19 16:40:40,5c1fd0c3-f39d-4afd-8288-632f2ebf22ad,web_activity,,10.0.0.10,,user04,,,,,,{}
2025-06-19 16:40:41,f1422385-322f-4415-a174-59fab37deb69,app_usage,,10.0.0.9,,webmaster,,,,,,{}
2025-06-19 16:40:42,3536c678-9692-467e-8fe0-100f3c71efcd,file_access,,10.0.0.1,,user01,,,,,,{}
2025-06-19 16:40:43,f43834b5-b9db-46ee-8159-310befd1fc2f,web_activity,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:40:44,783f1431-e599-4396-aa28-3ab00e25345e,web_activity,,192.168.1.108,,guest,,,,,,{}
2025-06-19 16:40:45,2b199f93-1103-4ad2-8539-9c3dade01974,file_access,,10.0.0.8,,guest,,,,,,{}
2025-06-19 16:40:46,c7f655de-7c5d-4438-a565-d65f3db05494,user_login_attempt,,192.168.1.100,,admin,,,,,,{}
2025-06-19 16:40:47,b81ef696-b67e-4ee4-92a4-a364391e1fd4,file_access,,172.16.20.150,,user05,,,,,,{}
2025-06-19 16:40:48,0aefe84b-d688-4f8b-b43d-805a58eff20b,app_usage,,10.0.0.1,,user03,,,,,,{}
2025-06-19 16:40:49,4dfaa279-c04a-4346-8299-b4b5ae577bc3,file_access,,10.0.0.8,,user02,,,,,,{}
2025-06-19 16:40:50,7c3c70a9-0b41-4536-8d73-fa1e31bb9120,file_access,,192.168.1.105,,user04,,,,,,{}
2025-06-19 16:40:51,3f01b76b-710f-48ee-b6b6-dc7cbeae495d,web_activity,,10.0.0.10,,dbuser,,,,,,{}
2025-06-19 16:40:52,98a4bcdc-53d6-4953-a422-c5f96ec67922,app_usage,,192.168.1.100,,sysadmin,,,,,,{}
2025-06-19 16:40:53,7336f4c9-ab31-4c4a-b08a-f0a571140bb7,app_usage,,172.16.68.232,,user03,,,,,,{}
2025-06-19 16:40:54,8fb12b31-6f93-4671-8da5-9852e09300d4,file_access,,172.16.20.150,,user03,,,,,,{}
2025-06-19 16:40:55,21499226-84bf-4f4d-8dbb-a1ba3d1fff3e,user_login_attempt,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:40:56,68a5608d-849b-4bfe-8bb0-ddfa88cf850d,app_usage,,192.168.1.102,,user01,,,,,,{}
2025-06-19 16:40:57,5007d831-3787-43f2-8231-9f506a978e37,file_access,,192.168.1.108,,guest,,,,,,{}
2025-06-19 16:40:58,b16e36d2-a9fe-4d65-8d42-24af0f725771,file_access,,10.0.0.1,,admin,,,,,,{}
2025-06-19 16:40:59,0cf4e7fd-7821-4dc9-8cdb-873f1ff965f0,web_activity,,10.0.0.5,,user02,,,,,,{}
2025-06-19 16:41:00,7692b5b9-d350-4f44-8b7c-095502f227fa,user_login_attempt,,192.168.1.100,,user03,,,,,,{}
2025-06-19 16:41:01,1683370a-171d-4602-9053-327085396c2e,app_usage,,172.16.131.107,,dbuser,,,,,,{}
2025-06-19 16:41:02,5ee106e8-7a91-4cd5-a5ff-3b85b4d49d26,file_access,,192.168.1.103,,sysadmin,,,,,,{}
2025-06-19 16:41:03,6a949edb-0fc2-403e-b570-23a31e4a21f9,file_access,,10.0.0.9,,guest,,,,,,{}
2025-06-19 16:41:04,c37282e0-942d-4e92-a15a-6799534c2347,file_access,,192.168.1.102,,user04,,,,,,{}
2025-06-19 16:41:05,42bd0d09-d1d6-4acb-ab36-69e3f2349370,app_usage,,172.16.82.112,,sysadmin,,,,,,{}
2025-06-19 16:41:06,8fb6035b-5fc7-464d-8a90-78983519d626,app_usage,,10.0.0.4,,sysadmin,,,,,,{}
2025-06-19 16:41:07,6e8c6642-7a26-45c4-87af-f647748c4814,app_usage,,10.0.0.9,,guest,,,,,,{}
2025-06-19 16:41:08,2241e046-ca58-47dd-8c8e-f280dee9248a,web_activity,,10.0.0.4,,user05,,,,,,{}
2025-06-19 16:41:09,13f58a13-da71-40b1-8e24-6201e3e2a3c7,app_usage,,10.0.0.10,,user01,,,,,,{}
2025-06-19 16:41:10,23691767-da80-4958-a6c8-0f290bf893b9,app_usage,,10.0.0.6,,user05,,,,,,{}
2025-06-19 16:41:11,71cec8de-72e1-4ae6-b22d-c454474900b3,web_activity,,10.0.0.10,,guest,,,,,,{}
2025-06-19 16:41:12,0f155f3b-943b-41b4-a781-be6e10c6169b,web_activity,,172.16.20.150,,user02,,,,,,{}
2025-06-19 16:41:13,0eb722cf-4873-41a6-bd3c-b577448302ac,app_usage,,172.16.159.143,,user03,,,,,,{}
2025-06-19 16:41:14,a461f3ef-ff0c-40bf-b762-df0d558c23da,file_access,,10.0.0.7,,admin,,,,,,{}
2025-06-19 16:41:15,2803b4ed-ae2b-4ab8-a5dd-3a59c5284cad,file_access,,192.168.1.108,,sysadmin,,,,,,{}
2025-06-19 16:41:16,acc4b277-113e-4438-86f1-ef2cf3b04daa,user_login_attempt,,10.0.0.3,,guest,,,,,,{}
2025-06-19 16:41:17,0a8d6753-ffee-4558-ac0b-89b7e3e10356,file_access,,192.168.1.103,,guest,,,,,,{}
2025-06-19 16:41:18,88cd7fb3-32f8-4a03-805d-ff7c025dadfc,app_usage,,192.168.1.107,,user01,,,,,,{}
2025-06-19 16:41:19,bcc09254-b9bb-478c-9e1c-0fc51ae7d1d8,user_login_attempt,,10.0.0.9,,user02,,,,,,{}
2025-06-19 16:41:20,dabd3611-cd0a-4170-a86a-d266e9eb9bad,web_activity,,192.168.1.104,,user02,,,,,,{}
2025-06-19 16:41:21,c54d26b5-0032-440d-ad51-4bdad292b58b,app_usage,,10.0.0.8,,user01,,,,,,{}
2025-06-19 16:41:22,08703ae5-9214-4567-af0d-eef9c2c6b5d3,web_activity,,172.16.68.232,,sysadmin,,,,,,{}
2025-06-19 16:41:23,f39d3b32-8314-4667-abb0-27671a627fb1,app_usage,,10.0.0.8,,webmaster,,,,,,{}
2025-06-19 16:41:24,16741545-b81f-4aec-ae7d-ce1c44a5a8ee,file_access,,192.168.1.100,,guest,,,,,,{}
2025-06-19 16:41:25,b6a286e9-100a-4d8c-94ba-9ada95111f14,app_usage,,192.168.1.107,,user05,,,,,,{}
2025-06-19 16:41:26,2758ada2-23e2-46a8-9e1c-41ea11d2bd2a,user_login_attempt,,192.168.1.109,,user02,,,,,,{}
2025-06-19 16:41:27,9c552176-904c-45ff-b39f-cab6851ae14f,app_usage,,192.168.1.101,,user01,,,,,,{}
2025-06-19 16:41:28,a3094c05-9739-402f-afdb-7b4eb96b6b76,file_access,,192.168.1.107,,dbuser,,,,,,{}
2025-06-19 16:41:29,a324f9a6-b421-4f12-a8b7-c47b6a67591f,web_activity,,192.168.1.106,,guest,,,,,,{}
2025-06-19 16:41:30,d0a55844-d99d-459f-8556-95dc2c0fd43a,file_access,,10.0.0.8,,sysadmin,,,,,,{}
2025-06-19 16:41:31,0acf9ec3-6d71-4ccd-8102-0e3c53509c25,file_access,,172.16.131.107,,admin,,,,,,{}
2025-06-19 16:41:32,6fe719c4-4668-43b2-bf6c-76a589223d04,web_activity,,192.168.1.100,,sysadmin,,,,,,{}
2025-06-19 16:41:33,f340863a-a08f-4ed8-aaf2-4c50e702a1cd,file_access,,192.168.1.109,,guest,,,,,,{}
2025-06-19 16:41:34,923213ee-9274-44c7-95f8-bade3ed0cd8e,file_access,,172.16.131.107,,user02,,,,,,{}
2025-06-19 16:41:35,a837efdd-7238-43fa-8a63-c358da3f16e2,file_access,,10.0.0.5,,guest,,,,,,{}
2025-06-19 16:41:36,f619199e-f993-40f2-8fd8-63e8116796da,file_access,,192.168.1.102,,guest,,,,,,{}
2025-06-19 16:41:37,0fbfa2da-c5c1-41c0-954d-a21d98a62f4e,web_activity,,192.168.1.103,,user04,,,,,,{}
2025-06-19 16:41:38,9ae8bfba-f0c0-42b2-b0e0-180e8dd7df6c,web_activity,,10.0.0.4,,user02,,,,,,{}
2025-06-19 16:41:39,b121310d-fb0d-40ec-9882-f8fecacdb728,web_activity,,192.168.1.105,,user03,,,,,,{}
2025-06-19 16:41:40,706a96f0-c0c5-4a8e-b058-a00134f5fe1e,app_usage,,10.0.0.6,,user04,,,,,,{}
2025-06-19 16:41:41,5e0ee64e-76a7-4342-b3b8-4f8bbd291179,app_usage,,10.0.0.2,,user03,,,,,,{}
2025-06-19 16:41:42,c23f64a6-ea31-40d6-93c7-95e033c6d3cb,app_usage,,172.16.131.107,,sysadmin,,,,,,{}
2025-06-19 16:41:43,16680c02-24bc-468a-9bae-c83bced3bdd9,file_access,,192.168.1.109,,user01,,,,,,{}
2025-06-19 16:41:44,8af7487f-421c-4fdd-907c-d081bc5dfdc9,app_usage,,192.168.1.100,,guest,,,,,,{}
2025-06-19 16:41:45,b0c42283-df32-4df7-a0e5-9cc5c4cfa0c7,web_activity,,192.168.1.106,,guest,,,,,,{}
2025-06-19 16:41:46,b528aa70-3347-4686-943b-d490b324034b,web_activity,,192.168.1.109,,admin,,,,,,{}
2025-06-19 16:41:47,495e345f-fe47-4da0-b1e4-996deba5f67c,app_usage,,192.168.1.105,,user01,,,,,,{}
2025-06-19 16:41:48,720860a7-8535-47eb-afdb-389558912301,web_activity,,192.168.1.106,,user05,,,,,,{}
2025-06-19 16:41:49,e2c0651a-4161-4ffb-b440-c92906796028,file_access,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:41:50,4dc45cbd-f557-426b-8efa-b44971a0b046,file_access,,172.16.131.107,,user02,,,,,,{}
2025-06-19 16:41:51,be6a0759-ecc9-4563-b6a6-929a0f49d928,app_usage,,192.168.1.107,,admin,,,,,,{}
2025-06-19 16:41:52,86b64fcc-a70d-4717-a9de-94e6a440f108,web_activity,,192.168.1.100,,sysadmin,,,,,,{}
2025-06-19 16:41:53,e316b362-7343-4a73-9a88-06488df2573b,web_activity,,172.16.159.143,,admin,,,,,,{}
2025-06-19 16:41:54,ac0fbe28-95d7-4776-b897-ec8b120163b6,user_login_attempt,,10.0.0.8,,webmaster,,,,,,{}
2025-06-19 16:41:55,4c64dfef-2e0b-4dd8-8ebc-7d598d1604d3,web_activity,,192.168.1.108,,user05,,,,,,{}
2025-06-19 16:41:56,bb772204-4976-4566-bd16-23975e8938e2,file_access,,10.0.0.6,,webmaster,,,,,,{}
2025-06-19 16:41:57,a80ffd35-31a1-4c62-8a33-4099b39df90d,file_access,,192.168.1.100,,webmaster,,,,,,{}
2025-06-19 16:41:58,3b71f846-514e-47de-99cb-3e9c67d5ec07,app_usage,,10.0.0.3,,guest,,,,,,{}
2025-06-19 16:41:59,f85f4fd7-5b25-48df-892c-0802d506450d,file_access,,10.0.0.2,,sysadmin,,,,,,{}
2025-06-19 16:42:00,1ce40fa9-44b0-4545-87e5-6119a3af8c33,app_usage,,10.0.0.4,,webmaster,,,,,,{}
2025-06-19 16:42:01,a7039414-ada8-450a-95f2-49a40bd79212,web_activity,,10.0.0.8,,user04,,,,,,{}
2025-06-19 16:42:02,c5a73d9c-455b-4210-aa67-9102dc68a480,app_usage,,192.168.1.102,,webmaster,,,,,,{}
2025-06-19 16:42:03,07138eb4-5d44-4991-aabe-2d204c1b6f40,app_usage,,192.168.1.101,,guest,,,,,,{}
2025-06-19 16:42:04,b14d3fe8-325a-43df-8901-f02e2d02ec92,web_activity,,10.0.0.3,,guest,,,,,,{}
2025-06-19 16:42:05,42212855-4a57-4315-9060-379a5789b125,web_activity,,172.16.20.150,,sysadmin,,,,,,{}
2025-06-19 16:42:06,8375ebb4-bb90-4b1d-b1b0-9ce926ed7b48,web_activity,,192.168.1.109,,guest,,,,,,{}
2025-06-19 16:42:07,ab4ea497-907b-4989-a604-909d3cc472e6,web_activity,,192.168.1.100,,dbuser,,,,,,{}
2025-06-19 16:42:08,cb6687a2-69ce-4649-9dc4-6b768d99d3b4,web_activity,,192.168.1.103,,user04,,,,,,{}
2025-06-19 16:42:09,e364a6b3-ee6e-4448-8ece-a57dd8268b04,app_usage,,10.0.0.4,,user01,,,,,,{}
2025-06-19 16:42:10,ac25a132-01f4-4bc7-aa37-2caf98005d87,file_access,,10.0.0.9,,webmaster,,,,,,{}
2025-06-19 16:42:11,c8b89144-7fe8-41c8-8309-e405b5a8a1a9,file_access,,10.0.0.7,,sysadmin,,,,,,{}
2025-06-19 16:42:12,8cee3ce7-9b8f-4096-b8de-61d9b3fc48f0,app_usage,,172.16.20.150,,user01,,,,,,{}
2025-06-19 16:42:13,097d0ba4-1532-4ae6-a32b-4371e85083c9,app_usage,,10.0.0.2,,user05,,,,,,{}
2025-06-19 16:42:14,77888049-cd8f-4b1b-975c-db10ec0957b6,user_login_attempt,,172.16.20.150,,user04,,,,,,{}
2025-06-19 16:42:15,84342987-3099-4b90-92db-4e1ff636d7ea,app_usage,,10.0.0.4,,user04,,,,,,{}
2025-06-19 16:42:16,40cdbef4-668a-4fbe-a1bb-a1e1c648bc8f,file_access,,172.16.131.107,,user04,,,,,,{}
2025-06-19 16:42:17,99f85f5c-1d38-4693-b76c-dd3fedf0e7bd,app_usage,,192.168.1.104,,user05,,,,,,{}
2025-06-19 16:42:18,7c4d16f1-e1ce-467f-a114-66e3487d721c,app_usage,,10.0.0.7,,user01,,,,,,{}
2025-06-19 16:42:19,6a728dfc-5cde-4433-a636-75ee8382545a,file_access,,192.168.1.103,,guest,,,,,,{}
2025-06-19 16:42:20,83d6447a-6474-46f5-b324-423e5667e2f1,file_access,,192.168.1.106,,user02,,,,,,{}
2025-06-19 16:42:21,03839326-1bf9-4957-bc03-9cfd3a6919ae,file_access,,10.0.0.6,,guest,,,,,,{}
2025-06-19 16:42:22,5b4bb529-f735-4030-bfc7-0289d41791ad,file_access,,192.168.1.103,,user04,,,,,,{}
2025-06-19 16:42:23,357534b0-9595-4fc6-af03-3a78a234c4b7,app_usage,,192.168.1.106,,user04,,,,,,{}
2025-06-19 16:42:24,ef4e6a65-10b6-4aab-a747-756db47c2e7d,web_activity,,10.0.0.4,,dbuser,,,,,,{}
2025-06-19 16:42:25,91b8f182-815a-4a5b-8f77-8ae19c0456ba,web_activity,,192.168.1.109,,webmaster,,,,,,{}
2025-06-19 16:42:26,0246f7cb-3c29-43f5-8958-640d0701db21,file_access,,192.168.1.105,,admin,,,,,,{}
2025-06-19 16:42:27,38a3740c-a581-4ed6-8706-76e3a2fc4bf6,app_usage,,10.0.0.4,,sysadmin,,,,,,{}
2025-06-19 16:42:28,cbe8a7d3-8a8c-465a-a4b0-93707f203798,file_access,,192.168.1.105,,dbuser,,,,,,{}
2025-06-19 16:42:29,65734795-f5aa-452b-a183-ffeee9c476d9,file_access,,10.0.0.4,,user05,,,,,,{}
2025-06-19 16:42:30,669ee6d6-371f-44df-9562-414114a79f70,app_usage,,10.0.0.6,,webmaster,,,,,,{}
2025-06-19 16:42:31,afabb2a2-d723-475b-ae72-8608bc6b3054,user_login_attempt,,10.0.0.9,,user05,,,,,,{}
2025-06-19 16:42:32,9c989cee-b12a-442f-bb62-d479bd320695,web_activity,,192.168.1.109,,user04,,,,,,{}
2025-06-19 16:42:33,e46537e4-a7ec-4262-a89f-1c71b915fdd1,app_usage,,172.16.131.107,,dbuser,,,,,,{}
2025-06-19 16:42:34,ef3c300d-2384-438c-bd1f-7a6ee6cd53fa,web_activity,,10.0.0.7,,user05,,,,,,{}
2025-06-19 16:42:35,d9d234f5-3ab7-49fa-872d-e91178528507,web_activity,,10.0.0.7,,user01,,,,,,{}
2025-06-19 16:42:36,584866e1-a1af-4e7a-82c2-1688faf63100,file_access,,10.0.0.5,,guest,,,,,,{}
2025-06-19 16:42:37,dc55cbf7-47f6-4dfd-8943-ada8ed157187,web_activity,,10.0.0.6,,user02,,,,,,{}
2025-06-19 16:42:38,07808d24-f132-4818-9ffc-bef04d2d1970,user_login_attempt,,192.168.1.107,,dbuser,,,,,,{}
2025-06-19 16:42:39,37c1f856-229b-400f-8db8-57afc473240a,web_activity,,192.168.1.104,,dbuser,,,,,,{}
2025-06-19 16:42:40,054b3f4a-ad64-499b-af9b-30a0d8b7a550,file_access,,192.168.1.101,,user05,,,,,,{}
2025-06-19 16:42:41,f3b62510-50e3-435a-9bc4-f7e3e83dd427,app_usage,,10.0.0.6,,user05,,,,,,{}
2025-06-19 16:42:42,1e188613-32d1-469f-878a-fd82296a6635,web_activity,,10.0.0.7,,sysadmin,,,,,,{}
2025-06-19 16:42:43,fcf5582b-7d6d-466a-9189-47934a5c43c0,web_activity,,10.0.0.2,,admin,,,,,,{}
2025-06-19 16:42:44,83cf0d2c-7f27-4618-8961-33102599a407,file_access,,10.0.0.8,,webmaster,,,,,,{}
2025-06-19 16:42:45,c2a37506-e110-4d03-8e86-ae5f2036790f,file_access,,172.16.159.143,,user04,,,,,,{}
2025-06-19 16:42:46,1df5cb5f-216c-4b27-af15-73de6ebea538,web_activity,,10.0.0.1,,dbuser,,,,,,{}
2025-06-19 16:42:47,1eb7d6a8-e8c7-480b-8609-b3223ae4782e,app_usage,,172.16.159.143,,webmaster,,,,,,{}
2025-06-19 16:42:48,cd27c95b-ddad-4461-9a16-e076bc82b34a,web_activity,,192.168.1.100,,admin,,,,,,{}
2025-06-19 16:42:49,38b2577c-446b-448c-bc58-ad7b65afe5b6,app_usage,,192.168.1.108,,user02,,,,,,{}
2025-06-19 16:42:50,a5790725-55b9-4390-8ab3-cf140cc98ae2,web_activity,,10.0.0.7,,sysadmin,,,,,,{}
2025-06-19 16:42:51,ded5dd35-a306-47ee-8609-5abbbbb16a09,web_activity,,172.16.131.107,,dbuser,,,,,,{}
2025-06-19 16:42:52,05246255-b3c3-46d4-87e9-e6e589230073,app_usage,,192.168.1.108,,webmaster,,,,,,{}
2025-06-19 16:42:53,9f2dff5c-eefc-4e25-84f4-c84513710efa,web_activity,,10.0.0.7,,guest,,,,,,{}
2025-06-19 16:42:54,d27424bd-3551-4fea-a402-a35cf869d29e,web_activity,,10.0.0.9,,webmaster,,,,,,{}
2025-06-19 16:42:55,6eb8d2ea-1ce9-491b-bb52-e71b98c84596,app_usage,,192.168.1.109,,user03,,,,,,{}
2025-06-19 16:42:56,0e046e9d-69b6-4f43-ab38-0d5ef54798f9,web_activity,,192.168.1.104,,sysadmin,,,,,,{}
2025-06-19 16:42:57,059ea845-f7fc-44fa-9e23-d9f30d35a562,user_login_attempt,,172.16.68.232,,admin,,,,,,{}
2025-06-19 16:42:58,a5692ca9-0f98-4995-925b-3f3afe4f42ed,app_usage,,10.0.0.10,,guest,,,,,,{}
2025-06-19 16:42:59,a33a02f1-64e6-40a1-bb97-3acbf5dbd3d3,file_access,,10.0.0.9,,user04,,,,,,{}
2025-06-19 16:43:00,d655fb81-946e-4506-ab2c-97fc2cba74cb,file_access,,172.16.68.232,,dbuser,,,,,,{}
2025-06-19 16:43:01,5e94ea3d-d3a1-420f-bd01-8d32295d8ecd,app_usage,,10.0.0.3,,webmaster,,,,,,{}
2025-06-19 16:43:02,3b451fe2-4290-46e8-82ad-aa97c713c0a4,web_activity,,192.168.1.109,,user05,,,,,,{}
2025-06-19 16:43:03,00e4a934-986d-4db4-830c-e0e93dabd689,app_usage,,172.16.68.232,,dbuser,,,,,,{}
2025-06-19 16:43:04,f3b03936-8444-4492-a635-99bcbd607a46,web_activity,,192.168.1.102,,admin,,,,,,{}
2025-06-19 16:43:05,52bf8c8f-09ac-4842-9867-5b3cd9dd79da,web_activity,,172.16.20.150,,user03,,,,,,{}
2025-06-19 16:43:06,6f1ba32c-1b4b-4ee4-948d-8c89627a5dca,web_activity,,172.16.68.232,,user05,,,,,,{}
2025-06-19 16:43:07,f10d5575-015b-41eb-960e-7cdeac98c535,user_login_attempt,,10.0.0.9,,admin,,,,,,{}
2025-06-19 16:43:08,5d16f8ba-391c-4ede-99a1-0bc695be852d,file_access,,10.0.0.5,,webmaster,,,,,,{}
2025-06-19 16:43:09,0d5493f6-7089-4b7a-8c13-a1d8538c2893,file_access,,172.16.68.232,,guest,,,,,,{}
2025-06-19 16:43:10,4d83bcd9-7ae3-4fad-a405-f5b270360249,web_activity,,172.16.131.107,,user04,,,,,,{}
2025-06-19 16:43:11,233f0bf8-58ee-444d-9fe0-73235b540ec6,file_access,,172.16.68.232,,guest,,,,,,{}
2025-06-19 16:43:12,d2e64513-0a34-42f3-8a1a-f955033409fe,file_access,,172.16.131.107,,user04,,,,,,{}
2025-06-19 16:43:13,05a97851-24a8-405c-a946-c938ebcb6eeb,file_access,,192.168.1.107,,user03,,,,,,{}
2025-06-19 16:43:14,4e663567-e3fd-4857-99e1-6835ba25df5b,web_activity,,172.16.159.143,,admin,,,,,,{}
2025-06-19 16:43:15,fba72781-b5a5-4655-ae97-ad30087bf8ec,file_access,,10.0.0.8,,user01,,,,,,{}
2025-06-19 16:43:16,03be458e-11e0-43ac-a849-c30824e8d309,app_usage,,172.16.131.107,,admin,,,,,,{}
2025-06-19 16:43:17,be91502c-8da2-40c7-bbac-2569eaa3b403,file_access,,192.168.1.105,,guest,,,,,,{}
2025-06-19 16:43:18,5f222653-77dc-4121-b1f3-5e3bf9356e4f,web_activity,,10.0.0.3,,webmaster,,,,,,{}
2025-06-19 16:43:19,3838f528-73ab-4aa4-8632-cd67edece721,web_activity,,192.168.1.105,,user01,,,,,,{}
2025-06-19 16:43:20,d258bc42-3b31-45b7-bddd-f8d034322f18,app_usage,,10.0.0.1,,dbuser,,,,,,{}
2025-06-19 16:43:21,25879f21-495e-4365-a2da-4298f4f83002,app_usage,,192.168.1.103,,user02,,,,,,{}
2025-06-19 16:43:22,d95e39f1-20bf-45ad-b626-ecdd887c630c,app_usage,,10.0.0.6,,user05,,,,,,{}
2025-06-19 16:43:23,196a2dfe-339b-4078-a41f-d8de8aab7b06,web_activity,,10.0.0.9,,user01,,,,,,{}
2025-06-19 16:43:24,77924a7f-c56a-45e7-960a-3efb644a81a4,app_usage,,192.168.1.106,,user04,,,,,,{}
2025-06-19 16:43:25,23ded3e5-b319-4e63-a7d9-a0421b79734c,user_login_attempt,,192.168.1.102,,webmaster,,,,,,{}
2025-06-19 16:43:26,43f3ef2b-1971-4793-9270-f1be4df6654b,web_activity,,192.168.1.107,,dbuser,,,,,,{}
2025-06-19 16:43:27,3624dd7f-4100-4346-88ef-120a82a0696b,file_access,,10.0.0.8,,admin,,,,,,{}
2025-06-19 16:43:28,64c4fb5f-a1a5-4295-bc1d-bcba1c2c2772,file_access,,192.168.1.106,,sysadmin,,,,,,{}
2025-06-19 16:43:29,32ddcb81-1fdb-4149-9a22-21b3d201dd31,file_access,,172.16.82.112,,guest,,,,,,{}
2025-06-19 16:43:30,050b7546-148d-4880-9a5e-a359452faf16,web_activity,,10.0.0.8,,user05,,,,,,{}
2025-06-19 16:43:31,7f8a51d0-0d7b-4ec8-8a9d-36fd573ff89c,user_login_attempt,,192.168.1.109,,dbuser,,,,,,{}
2025-06-19 16:43:32,2dea17c4-55c3-4305-98ac-aa8dfbc6849d,web_activity,,10.0.0.8,,sysadmin,,,,,,{}
2025-06-19 16:43:33,23172165-9a67-4e4f-b202-6a30d92ebfc6,web_activity,,172.16.159.143,,webmaster,,,,,,{}
2025-06-19 16:43:34,0310db38-2b0e-4e2a-8ae7-5871ad98cb99,app_usage,,192.168.1.100,,user02,,,,,,{}
2025-06-19 16:43:35,c37d70be-b315-41d1-90c4-1fc44033fe3a,web_activity,,10.0.0.3,,user02,,,,,,{}
